5.36252 0.237231E+00 0.685019E-01 
5.36525 0.152649E+00 0.664926E-01 
5.36798 0.132796E+00 0.668047E-01 
5.37072 0.122707E+00 0.681765E-01 
5.37345 0.232509E+00 0.680966E-01 
5.37618 0.219841E+00 0.678415E-01 
5.37891 0.135586E+00 0.680887E-01 
5.38165 0.224780E+00 0.679015E-01 
5.38438 0.179947E+00 0.670857E-01 
5.38711 0.231843E+00 0.670664E-01 
5.38984 0.235704E+00 0.669868E-01 
5.39258 0.250051E+00 0.677552E-01 
5.39531 0.238737E+00 0.667780E-01 
5.39804 0.251733E+00 0.674173E-01 
5.40077 0.228702E+00 0.675348E-01 
5.4035 0.218634E+00 0.669330E-01 
5.40624 0.248356E+00 0.674039E-01 
5.40897 0.250414E+00 0.672140E-01 
5.4117 0.226701E+00 0.665744E-01 
5.41443 0.243409E+00 0.671424E-01 
5.41717 0.206802E+00 0.673755E-01 
5.4199 0.229193E+00 0.675622E-01 
5.42263 0.231207E+00 0.674513E-01 
5.42536 0.219797E+00 0.674921E-01 
5.4281 0.296141E+00 0.670633E-01 
5.43083 0.264221E+00 0.675728E-01 
5.43356 0.228831E+00 0.663707E-01 
5.43629 0.192095E+00 0.666142E-01 
5.43902 0.183642E+00 0.672445E-01 
5.44176 0.206620E+00 0.672217E-01 
5.44449 0.147337E+00 0.670666E-01 
5.44722 0.146400E+00 0.662578E-01 
5.44995 0.154493E+00 0.668696E-01 
5.45269 0.177914E+00 0.662632E-01 
5.45542 0.192469E+00 0.670684E-01 
5.45815 0.174714E+00 0.672374E-01 
5.46088 0.314070E+00 0.656174E-01 
5.46362 0.233600E+00 0.672023E-01 
5.46635 0.191777E+00 0.665233E-01 
5.46908 0.253019E+00 0.671208E-01 
5.47181 0.220419E+00 0.656058E-01 
5.47454 0.209246E+00 0.663000E-01 
5.47728 0.230629E+00 0.668644E-01 
5.48001 0.229518E+00 0.669525E-01 
5.48274 0.251538E+00 0.665742E-01 
5.48547 0.242129E+00 0.661886E-01 
5.48821 0.254139E+00 0.660328E-01 
5.49094 0.218762E+00 0.659218E-01 
5.49367 0.265910E+00 0.666492E-01 
5.4964 0.186216E+00 0.657067E-01 
5.49914 0.135475E+00 0.662300E-01 
5.50187 0.236218E+00 0.663717E-01 
5.5046 0.165741E+00 0.662744E-01 
5.50733 0.238291E+00 0.663137E-01 
5.51006 0.218928E+00 0.657670E-01 
5.5128 0.209222E+00 0.657290E-01 
5.51553 0.209421E+00 0.660923E-01 
5.51826 0.232154E+00 0.664571E-01 
5.52099 0.261729E+00 0.681947E-01 
5.52373 0.265771E+00 0.797936E-01 
5.52646 0.172801E+00 0.873928E-01 
5.52919 0.138009E+00 0.905812E-01 
5.53192 0.220719E+00 0.785765E-01 
5.53466 0.203412E+00 0.722810E-01 
5.53739 0.259784E+00 0.706389E-01 
5.54012 0.204967E+00 0.684619E-01 
5.54285 0.216223E+00 0.684118E-01 
5.54558 0.238576E+00 0.676484E-01 
5.54832 0.264168E+00 0.692945E-01 
5.55105 0.239464E+00 0.699137E-01 
5.55378 0.169063E+00 0.689345E-01 
5.55651 0.190848E+00 0.674777E-01 
5.55925 0.120261E+00 0.677251E-01 
5.56198 0.127179E+00 0.673455E-01 
5.56471 0.171373E+00 0.680920E-01 
5.56744 0.225863E+00 0.674414E-01 
5.57018 0.176705E+00 0.677423E-01 
5.57291 0.183566E+00 0.674599E-01 
5.57564 0.191811E+00 0.678911E-01 
5.57837 0.165681E+00 0.671420E-01 
5.5811 0.286765E+00 0.669730E-01 
5.58384 0.201314E+00 0.663194E-01 
5.58657 0.195737E+00 0.656419E-01 
5.5893 0.197756E+00 0.656280E-01 
5.59203 0.191377E+00 0.661920E-01 
5.59477 0.299938E+00 0.666491E-01 
5.5975 0.273095E+00 0.659198E-01 
5.60023 0.216789E+00 0.661240E-01 
5.60296 0.214428E+00 0.661662E-01 
5.6057 0.229100E+00 0.664144E-01 
5.60843 0.191127E+00 0.659781E-01 
5.61116 0.188680E+00 0.660606E-01 
5.61389 0.241083E+00 0.659885E-01 
5.61662 0.181245E+00 0.654470E-01 
5.61936 0.179779E+00 0.663076E-01 
5.62209 0.297390E+00 0.657262E-01 
5.62482 0.216970E+00 0.666298E-01 
5.62755 0.168031E+00 0.657530E-01 
5.63029 0.179535E+00 0.655140E-01 
5.63302 0.147475E+00 0.655892E-01 
5.63575 0.113966E+00 0.657729E-01 
5.63848 0.186313E+00 0.654131E-01 
5.64122 0.200120E+00 0.649775E-01 
5.64395 0.170306E+00 0.661707E-01 
5.64668 0.200874E+00 0.667033E-01 
5.64941 0.192705E+00 0.659954E-01 
5.65214 0.177133E+00 0.664690E-01 
5.65488 0.188651E+00 0.667379E-01 
5.65761 0.285323E+00 0.657587E-01 
5.66034 0.174283E+00 0.650856E-01 
5.66307 0.218240E+00 0.644876E-01 
5.66581 0.194980E+00 0.654630E-01 
5.66854 0.228574E+00 0.655919E-01 
5.67127 0.229593E+00 0.651515E-01 
5.674 0.212472E+00 0.649347E-01 
5.67674 0.232551E+00 0.662716E-01 
5.67947 0.242312E+00 0.653978E-01 
5.6822 0.218448E+00 0.648002E-01 
5.68493 0.205496E+00 0.655738E-01 
5.68766 0.180615E+00 0.652597E-01 
5.6904 0.253316E+00 0.641491E-01 
5.69313 0.256280E+00 0.651317E-01 
5.69586 0.132979E+00 0.658985E-01 
5.69859 0.175744E+00 0.649376E-01 
5.70133 0.143073E+00 0.657884E-01 
5.70406 0.248394E+00 0.659125E-01 
5.70679 0.194721E+00 0.657817E-01 
5.70952 0.237163E+00 0.646347E-01 
5.71226 0.234609E+00 0.654732E-01 
5.71499 0.256294E+00 0.657276E-01 
5.71772 0.218331E+00 0.649318E-01 
5.72045 0.195545E+00 0.650481E-01 
5.72318 0.194924E+00 0.655530E-01 
5.72592 0.146024E+00 0.648280E-01 
5.72865 0.167934E+00 0.656914E-01 
5.73138 0.157009E+00 0.661614E-01 
5.73411 0.150277E+00 0.656486E-01 
5.73685 0.187796E+00 0.651514E-01 
5.73958 0.232840E+00 0.653884E-01 
5.74231 0.243737E+00 0.658938E-01 
5.74504 0.238677E+00 0.650128E-01 
5.74778 0.174107E+00 0.648510E-01 
5.75051 0.162623E+00 0.646575E-01 
5.75324 0.158692E+00 0.649623E-01 
5.75597 0.216034E+00 0.647425E-01 
5.7587 0.204886E+00 0.645406E-01 
5.76144 0.220039E+00 0.646651E-01 
5.76417 0.224879E+00 0.655806E-01 
5.7669 0.205269E+00 0.660123E-01 
5.76963 0.213177E+00 0.652219E-01 
5.77237 0.195435E+00 0.651528E-01 
5.7751 0.193724E+00 0.646585E-01 
5.77783 0.227544E+00 0.654192E-01 
5.78056 0.219741E+00 0.662467E-01 
5.7833 0.162550E+00 0.653073E-01 
5.78603 0.198575E+00 0.651272E-01 
5.78876 0.207015E+00 0.648777E-01 
5.79149 0.226146E+00 0.660322E-01 
5.79422 0.217680E+00 0.656641E-01 
5.79696 0.145537E+00 0.653872E-01 
5.79969 0.137535E+00 0.651099E-01 
5.80242 0.182403E+00 0.645852E-01 
5.80515 0.159398E+00 0.638447E-01 
5.80789 0.185970E+00 0.640982E-01 
5.81062 0.208164E+00 0.639796E-01 
5.81335 0.227825E+00 0.649409E-01 
5.81608 0.229793E+00 0.647795E-01 
5.81882 0.164165E+00 0.652481E-01 
5.82155 0.210850E+00 0.648130E-01 
5.82428 0.166458E+00 0.650746E-01 
5.82701 0.192205E+00 0.647934E-01 
5.82974 0.184750E+00 0.651424E-01 
5.83248 0.175640E+00 0.654057E-01 
5.83521 0.141562E+00 0.654808E-01 
5.83794 0.160752E+00 0.657600E-01 
5.84067 0.162872E+00 0.653097E-01 
5.84341 0.185681E+00 0.652136E-01 
5.84614 0.182440E+00 0.656726E-01 
5.84887 0.175982E+00 0.644922E-01 
5.8516 0.177033E+00 0.649236E-01 
5.85434 0.174215E+00 0.652798E-01 
5.85707 0.196267E+00 0.658210E-01 
5.8598 0.189009E+00 0.655445E-01 
5.86253 0.185169E+00 0.650235E-01 
5.86526 0.204148E+00 0.646669E-01 
5.868 0.191144E+00 0.643340E-01 
5.87073 0.162092E+00 0.639811E-01 
5.87346 0.201646E+00 0.638303E-01 
5.87619 0.155028E+00 0.640546E-01 
5.87893 0.115854E+00 0.647311E-01 
5.88166 0.135467E+00 0.649667E-01 
5.88439 0.149855E+00 0.649957E-01 
5.88712 0.200014E+00 0.651047E-01 
5.88986 0.228542E+00 0.650522E-01 
5.89259 0.236828E+00 0.649386E-01 
5.89532 0.249569E+00 0.659921E-01 
5.89805 0.167656E+00 0.666516E-01 
5.90078 0.191980E+00 0.654683E-01 
5.90352 0.185197E+00 0.652504E-01 
5.90625 0.204721E+00 0.645867E-01 
5.90898 0.211759E+00 0.650437E-01 
5.91171 0.111543E+00 0.649833E-01 
5.91445 0.171520E+00 0.650296E-01 
5.91718 0.147066E+00 0.640431E-01 
5.91991 0.164545E+00 0.636151E-01 
5.92264 0.193956E+00 0.642915E-01 
5.92538 0.179273E+00 0.645998E-01 
5.92811 0.199921E+00 0.652022E-01 
5.93084 0.157497E+00 0.656371E-01 
